0.0339,1.1379,0.8333,3.2992
0.03395,1.1443,0.8284,3.2992
0.034,1.1427,0.8316,3.2984
0.034050000000000004,1.1427,0.8308,3.3
0.0341,1.1411,0.8333,3.2992
0.03415,1.1975,0.7954,3.2992
0.0342,1.2007,0.793,3.3
0.03425,1.1967,0.8051,3.2992
0.034300000000000004,1.1959,0.7962,3.2992
0.03435,1.1959,0.7938,3.2992
0.0344,1.1975,0.793,3.3
0.03445,1.1975,0.7962,3.2984
0.0345,1.1967,0.797,3.3
0.034550000000000004,1.1927,0.797,3.2984
0.0346,1.1983,0.7954,3.2992
0.03465,1.1951,0.7954,3.3
0.0347,1.1959,0.7954,3.2984
0.03475,1.1951,0.7962,3.3
0.034800000000000005,1.1951,0.7954,3.2984
0.03485,1.1951,0.7946,3.2992
0.0349,1.1951,0.7946,3.3
0.03495,1.1975,0.7962,3.2976
0.035,1.1967,0.797,3.2984
0.035050000000000005,1.1975,0.797,3.3
0.0351,1.1951,0.797,3.3
0.03515,1.2483,0.7583,3.2992
0.0352,1.2499,0.7575,3.2992
0.035250000000000004,1.2491,0.7591,3.3
0.035300000000000005,1.2475,0.7599,3.2992
0.03535,1.2491,0.7623,3.2984
0.0354,1.2491,0.7615,3.2984
0.03545,1.2491,0.7599,3.3
0.035500000000000004,1.2491,0.7591,3.3
0.03555,1.2483,0.7567,3.2992
0.0356,1.2483,0.7607,3.2992
0.03565,1.2499,0.7591,3.2992
0.0357,1.2507,0.7583,3.3
0.035750000000000004,1.2499,0.7591,3.3
0.0358,1.2515,0.7599,3.2992
0.03585,1.2507,0.7559,3.2984
0.0359,1.2499,0.7607,3.2992
0.03595,1.2499,0.7607,3.3
0.036000000000000004,1.2475,0.7591,3.3
0.03605,1.2491,0.7583,3.3
0.0361,1.2499,0.7599,3.3
0.03615,1.3023,0.7204,3.2968
0.0362,1.3031,0.7188,3.2992
0.036250000000000004,1.3023,0.7229,3.3
0.0363,1.3039,0.7221,3.2992
0.03635,1.3111,0.7237,3.3
0.0364,1.3039,0.7229,3.3
0.03645,1.3039,0.7221,3.3
0.036500000000000005,1.3031,0.7221,3.3
0.03655,1.3023,0.7212,3.2992
0.0366,1.3015,0.7221,3.3
0.03665,1.3039,0.7221,3.2992
0.0367,1.3047,0.7212,3.2992
0.036750000000000005,1.3031,0.7221,3.3
0.0368,1.3136,0.7229,3.2992
0.03685,1.3047,0.7237,3.2984
0.0369,1.3063,0.7229,3.2984
0.036950000000000004,1.3055,0.7237,3.3
0.037000000000000005,1.3039,0.7221,3.2984
0.03705,1.3039,0.7221,3.3
0.0371,1.3023,0.7245,3.2992
0.03715,1.3571,0.6834,3.2992
0.037200000000000004,1.3555,0.6842,3.2992
0.03725,1.3587,0.6874,3.3
0.0373,1.3595,0.6866,3.2984
0.03735,1.3595,0.6842,3.2992
0.0374,1.3587,0.685,3.2976
0.037450000000000004,1.3579,0.685,3.2984
0.0375,1.3587,0.685,3.3
0.03755,1.3587,0.6858,3.3
0.0376,1.3579,0.6866,3.3
0.03765,1.3587,0.6834,3.2992
0.037700000000000004,1.3595,0.6858,3.3
0.03775,1.3595,0.685,3.2992
0.0378,1.3595,0.685,3.2992
0.03785,1.3587,0.6866,3.3
0.0379,1.3571,0.685,3.2992
0.037950000000000005,1.3603,0.685,3.2984
0.038,1.3595,0.6842,3.2992
0.03805,1.3579,0.6858,3.3
0.0381,1.3579,0.6866,3.3
0.03815,1.4127,0.685,3.2992
0.038200000000000005,1.4135,0.6519,3.3
0.03825,1.4119,0.635,3.2992
0.0383,1.4135,0.6342,3.2992
0.03835,1.4135,0.6503,3.3
0.038400000000000004,1.4151,0.6479,3.2992
0.038450000000000005,1.4135,0.6479,3.2984
0.0385,1.4151,0.6495,3.3
0.03855,1.4127,0.6487,3.2992
0.0386,1.4127,0.6495,3.3
0.038650000000000004,1.4143,0.6503,3.2984
0.038700000000000005,1.4143,0.6503,3.2984
0.03875,1.4143,0.6503,3.2992
0.0388,1.4127,0.6503,3.3
0.03885,1.4143,0.6495,3.2992
0.038900000000000004,1.4127,0.6479,3.2992
0.03895,1.4143,0.6503,3.3
0.039,1.4167,0.6503,3.2976
0.03905,1.4143,0.6503,3.2992
0.0391,1.4135,0.6471,3.2992
0.039150000000000004,1.4143,0.6487,3.2984
0.0392,1.4707,0.6141,3.2992
0.03925,1.4699,0.6108,3.3
0.0393,1.4715,0.6141,3.3
0.03935,1.4715,0.6125,3.2984
0.039400000000000004,1.4731,0.6133,3.3
0.03945,1.4691,0.6141,3.2992
0.0395,1.4715,0.6125,3.2984
0.03955,1.4699,0.6125,3.3
0.0396,1.4715,0.6133,3.2984
0.039650000000000005,1.4707,0.6133,3.2992
0.0397,1.4707,0.6108,3.2992
0.03975,1.4699,0.6116,3.3
0.0398,1.4715,0.6149,3.2992
0.039850000000000003,1.4779,0.6133,3.2992
0.039900000000000005,1.4723,0.6141,3.3
0.03995,1.4715,0.6125,3.2992
0.04,1.4771,0.6133,3.2984
0.04005,1.4723,0.6125,3.2992
0.040100000000000004,1.4723,0.6116,3.3
0.040150000000000005,1.4723,0.6116,3.3
0.0402,1.5263,0.5746,3.3
0.04025,1.5287,0.5746,3.2992
0.0403,1.5287,0.5762,3.3
0.040350000000000004,1.5287,0.5762,3.2992
0.040400000000000005,1.5287,0.577,3.2984
0.04045,1.5263,0.577,3.2984
0.0405,1.5279,0.5794,3.3
0.04055,1.5279,0.5794,3.3
0.040600000000000004,1.5271,0.5754,3.2992
0.04065,1.5271,0.577,3.2992
0.0407,1.5271,0.5754,3.3
0.04075,1.5271,0.5754,3.3
0.0408,1.5255,0.5762,3.3
0.040850000000000004,1.5263,0.5762,3.2992
0.0409,1.5287,0.577,3.2992
0.04095,1.5215,0.577,3.2992
0.041,1.5263,0.5778,3.2992
0.04105,1.5279,0.5778,3.2984
0.041100000000000005,1.5279,0.5826,3.3
0.04115,1.5271,0.5762,3.3
0.0412,1.5851,0.5375,3.2984
0.04125,1.5851,0.5383,3.2992
0.0413,1.5851,0.5399,3.3
0.041350000000000005,1.5827,0.5391,3.2992
0.0414,1.5851,0.5391,3.2992
0.04145,1.5851,0.5383,3.2992
0.0415,1.5859,0.5375,3.2992
0.041550000000000004,1.5851,0.5383,3.3
0.041600000000000005,1.5851,0.5399,3.3
0.04165,1.5851,0.5423,3.2992
0.0417,1.5859,0.5488,3.2976
0.04175,1.5819,0.5407,3.3
0.041800000000000004,1.5843,0.5391,3.2984
0.041850000000000005,1.5859,0.5399,3.3
0.0419,1.5859,0.5407,3.3
0.04195,1.5859,0.5383,3.3
0.042,1.5843,0.5415,3.2992
0.042050000000000004,1.5851,0.5399,3.3
0.042100000000000005,1.5851,0.5367,3.2984
0.04215,1.5851,0.5399,3.2984
0.0422,1.6432,0.577,3.2992
0.04225,1.6295,0.5754,3.3
0.042300000000000004,1.644,0.5762,3.3
0.04235,1.6488,0.5754,3.2992
0.0424,1.6415,0.5754,3.3
0.04245,1.6423,0.5762,3.2992
0.0425,1.644,0.5778,3.2992
0.042550000000000004,1.6448,0.577,3.3
0.0426,1.6432,0.5754,3.3
0.04265,1.6448,0.5762,3.2984
0.0427,1.6423,0.5754,3.2992
0.04275,1.6423,0.5762,3.3
0.042800000000000005,1.6423,0.5705,3.3
0.04285,1.6432,0.5754,3.3
0.0429,1.6423,0.5754,3.3
0.04295,1.6415,0.5778,3.2992
0.043000000000000003,1.6415,0.5786,3.3
0.043050000000000005,1.6407,0.5786,3.3
0.0431,1.6423,0.5754,3.2992
0.04315,1.6423,0.5778,3.2984
0.0432,1.6423,0.577,3.2984
0.043250000000000004,1.6996,0.6116,3.2976
0.043300000000000005,1.7012,0.6221,3.3
0.04335,1.6996,0.6133,3.2992
0.0434,1.7004,0.6133,3.2992
0.04345,1.7004,0.6108,3.2992
0.043500000000000004,1.7004,0.6125,3.2992
0.043550000000000005,1.7012,0.6141,3.3
0.0436,1.6996,0.6108,3.3
0.04365,1.6996,0.6125,3.2984
0.0437,1.6996,0.6125,3.2992
0.043750000000000004,1.6988,0.6141,3.3
0.0438,1.6988,0.6125,3.3
0.04385,1.6979,0.6125,3.2992
0.0439,1.7012,0.6133,3.2984
0.04395,1.7004,0.6133,3.2984
0.044000000000000004,1.7004,0.6108,3.3
0.04405,1.6996,0.6125,3.3
0.0441,1.6988,0.6125,3.2992
0.04415,1.6979,0.6116,3.3
0.0442,1.6996,0.6125,3.2992
0.044250000000000005,1.7576,0.6487,3.2992
0.0443,1.7568,0.6463,3.2992
0.04435,1.7584,0.6503,3.3
0.0444,1.7584,0.6511,3.2992
0.04445,1.7576,0.6487,3.3
0.044500000000000005,1.7576,0.6463,3.2992
0.04455,1.7576,0.6487,3.3
0.0446,1.7616,0.6503,3.2992
0.04465,1.7568,0.6487,3.2992
0.044700000000000004,1.7568,0.6495,3.2992
0.044750000000000005,1.7568,0.6503,3.2992
0.0448,1.756,0.6552,3.2992
0.04485,1.7576,0.6487,3.3
0.0449,1.7584,0.6503,3.2984
0.044950000000000004,1.7576,0.6487,3.2992
0.045000000000000005,1.7568,0.6536,3.2984
0.04505,1.756,0.6503,3.3
0.0451,1.7213,0.6471,3.2984
0.04515,1.7576,0.6503,3.3
0.045200000000000004,1.7576,0.6503,3.3
0.045250000000000005,1.8108,0.6826,3.2984
0.0453,1.814,0.6842,3.2992
0.04535,1.814,0.6866,3.3
0.0454,1.8148,0.6858,3.3
0.045450000000000004,1.814,0.685,3.3
0.0455,1.8148,0.685,3.2984
0.04555,1.8148,0.685,3.2984
0.0456,1.8124,0.6858,3.3
0.04565,1.8156,0.6866,3.2984
0.045700000000000005,1.814,0.685,3.3
0.04575,1.814,0.685,3.3
0.0458,1.814,0.685,3.2992
0.04585,1.814,0.685,3.2992
0.0459,1.8148,0.685,3.2992
0.045950000000000005,1.8124,0.6866,3.2984
0.046,1.814,0.6866,3.2992
0.04605,1.8148,0.6858,3.3
0.0461,1.8156,0.6834,3.3
0.046150000000000004,1.8148,0.685,3.2984
0.046200000000000005,1.8156,0.6858,3.2984
0.04625,1.8704,0.7212,3.3
0.0463,1.8712,0.7196,3.3
0.04635,1.8704,0.7237,3.3
0.046400000000000004,1.8744,0.7221,3.2992
0.046450000000000005,1.872,0.7212,3.2984
0.0465,1.8712,0.7212,3.2984
0.04655,1.8712,0.7156,3.2984
0.0466,1.8712,0.7229,3.2992
0.046650000000000004,1.8696,0.7212,3.3
0.046700000000000005,1.868,0.7204,3.2992
0.04675,1.8712,0.7229,3.3
0.0468,1.8712,0.7229,3.3
0.04685,1.8704,0.7212,3.2992
0.046900000000000004,1.8696,0.7221,3.2984
0.046950000000000006,1.8712,0.7221,3.3
0.047,1.8696,0.7221,3.3
0.04705,1.8696,0.7212,3.3
0.0471,1.8704,0.7204,3.3
0.047150000000000004,1.8704,0.7221,3.2976
0.0472,1.8704,0.7196,3.2992
0.04725,1.9244,0.7237,3.3
0.0473,1.9244,0.7567,3.2984
0.04735,1.9268,0.7591,3.2992
0.047400000000000005,1.9268,0.7567,3.3
0.04745,1.9252,0.764,3.3
0.0475,1.926,0.7599,3.3
0.04755,1.9244,0.7559,3.2992
0.0476,1.9252,0.7599,3.3
0.047650000000000005,1.9268,0.7583,3.2992
0.0477,1.9268,0.7591,3.2968
0.04775,1.926,0.7559,3.2992
0.0478,1.9268,0.7591,3.3
0.047850000000000004,1.926,0.7575,3.2992
0.047900000000000005,1.9292,0.776,3.3
0.04795,1.9276,0.7575,3.3
0.048,1.9276,0.7591,3.3
0.04805,1.9252,0.7607,3.3
0.048100000000000004,1.926,0.7583,3.2992
0.048150000000000005,1.926,0.7575,3.2984
0.0482,1.9252,0.7551,3.2992
0.04825,1.9252,0.7583,3.3
0.0483,1.9816,0.7946,3.3
0.048350000000000004,1.9808,0.7922,3.3
0.048400000000000006,1.984,0.793,3.2992
0.04845,1.9808,0.7946,3.2992
0.0485,1.9832,0.7946,3.2992
0.04855,1.9832,0.8034,3.3
0.048600000000000004,1.98,0.7946,3.2992
0.048650000000000006,1.9832,0.7946,3.2976
0.0487,1.9824,0.7954,3.2992
0.04875,1.9776,0.7946,3.2992
0.0488,1.9808,0.7962,3.3
0.048850000000000005,1.9832,0.7946,3.2984
0.0489,1.9824,0.7938,3.2992
0.04895,1.9832,0.7946,3.2984
0.049,1.9808,0.7954,3.2976
0.04905,1.984,0.7954,3.3
0.049100000000000005,1.9824,0.7954,3.3
0.04915,1.9792,0.7954,3.2992
0.0492,1.98,0.7962,3.2992
0.04925,1.9808,0.7914,3.3
0.049300000000000004,2.0356,0.8284,3.3
0.049350000000000005,2.0356,0.83,3.3
0.0494,2.0364,0.8308,3.3
0.04945,2.0372,0.8308,3.2984
0.0495,2.0348,0.8276,3.2984
0.049550000000000004,2.034,0.8316,3.2984
0.049600000000000005,2.0364,0.8341,3.2992
0.04965,2.0364,0.8316,3.3
0.0497,2.034,0.83,3.2992
0.04975,2.0372,0.8284,3.2992
0.049800000000000004,2.0396,0.8308,3.3
0.049850000000000005,2.0324,0.83,3.2992
0.0499,2.034,0.83,3.3
0.04995,2.0364,0.8325,3.3
0.05,2.038,0.8316,3.2992
0.050050000000000004,2.0388,0.8316,3.3
0.050100000000000006,2.0332,0.8325,3.2984
0.05015,2.0372,0.8308,3.3
0.0502,2.038,0.8244,3.2992
0.05025,2.0348,0.8276,3.2992
0.050300000000000004,2.088,0.8655,3.3
0.050350000000000006,2.0912,0.8663,3.2984
0.0504,2.088,0.8671,3.3
0.05045,2.0904,0.8679,3.2992
0.0505,2.084,0.8719,3.2992
0.050550000000000005,2.0912,0.8703,3.3
0.0506,2.088,0.8671,3.3
0.05065,2.0888,0.8671,3.2992
0.0507,2.0864,0.8687,3.3
0.05075,2.088,0.8711,3.2992
0.050800000000000005,2.084,0.8736,3.2992
0.05085,2.088,0.8663,3.2992
0.0509,2.0872,0.8647,3.2992
0.05095,2.0888,0.8687,3.3
0.051000000000000004,2.0896,0.8663,3.2992
0.051050000000000005,2.0888,0.8679,3.2992
0.0511,2.088,0.859,3.2992
0.05115,2.088,0.8687,3.2984
0.0512,2.092,0.8687,3.2992
0.051250000000000004,2.0888,0.8663,3.2992
0.051300000000000005,2.1396,0.9026,3.3
0.05135,2.1404,0.9018,3.2984
0.0514,2.1412,0.9026,3.3
0.05145,2.1396,0.9034,3.3
0.051500000000000004,2.1412,0.9042,3.3
0.051550000000000006,2.1404,0.905,3.3
0.0516,2.1371,0.8985,3.2984
0.05165,2.1388,0.9034,3.3
0.0517,2.142,0.9058,3.3
0.051750000000000004,2.1428,0.9211,3.2992
0.051800000000000006,2.1396,0.9042,3.2984
0.05185,2.1404,0.9042,3.3
0.0519,2.1404,0.9034,3.2984
0.05195,2.1404,0.905,3.2992
0.052000000000000005,2.1396,0.9042,3.2984
0.05205,2.1404,0.9026,3.2992
0.0521,2.1388,0.9042,3.3
0.05215,2.1371,0.9042,3.2984
0.0522,2.142,0.9034,3.2984
0.052250000000000005,2.1404,0.9042,3.3
0.0523,2.1936,0.9034,3.3
0.05235,2.1887,0.9404,3.2992
0.0524,2.1927,0.9388,3.3
0.052450000000000004,2.1895,0.9396,3.3
0.052500000000000005,2.1903,0.9404,3.3
0.05255,2.1895,0.9421,3.2984
0.0526,2.1911,0.9404,3.3
0.05265,2.1911,0.9412,3.3
0.052700000000000004,2.1911,0.9404,3.2976
0.052750000000000005,2.1927,0.9396,3.2992
0.0528,2.1887,0.9412,3.3
0.05285,2.1903,0.9421,3.3
0.0529,2.1911,0.9171,3.2984
0.052950000000000004,2.1903,0.938,3.3
0.053000000000000005,2.1903,0.9404,3.2992
0.05305,2.1911,0.9421,3.2984
0.0531,2.1903,0.9412,3.2992
0.05315,2.1903,0.9421,3.2992
0.053200000000000004,2.1919,0.9404,3.2992
0.053250000000000006,2.1919,0.9396,3.2992
0.0533,2.1871,0.9404,3.2992
0.05335,2.2395,0.9767,3.3
0.0534,2.2387,0.9767,3.2992
0.053450000000000004,2.2403,0.9775,3.2984
0.053500000000000006,2.2395,0.9767,3.3
0.05355,2.2403,0.9759,3.2984
0.0536,2.2411,0.9767,3.3
0.05365,2.2395,0.9767,3.2992
0.053700000000000005,2.2403,0.9759,3.2992
0.05375,2.2411,0.9767,3.2992
0.0538,2.2403,0.9751,3.2984
0.05385,2.2403,0.9767,3.2992
0.0539,2.2411,0.9775,3.2992
0.053950000000000005,2.2395,0.9952,3.2992
0.054,2.2387,0.9767,3.3
0.05405,2.2387,0.9775,3.2992
0.0541,2.2403,0.9751,3.2976
0.054150000000000004,2.2411,0.9767,3.2992
0.054200000000000005,2.2403,0.9767,3.3
0.05425,2.2403,0.9775,3.3
0.0543,2.2387,0.9759,3.2984
0.05435,2.287,1.0114,3.3
0.054400000000000004,2.2935,1.0114,3.3
0.054450000000000005,2.287,1.0186,3.3
0.0545,2.2862,1.013,3.2992
0.05455,2.287,1.0138,3.2976
0.0546,2.2846,1.0138,3.3
0.054650000000000004,2.2862,1.0089,3.2984
0.054700000000000006,2.2895,1.0105,3.2992
0.05475,2.2878,1.0138,3.2992
0.0548,2.2886,1.013,3.3
0.05485,2.2854,1.0138,3.2984
0.054900000000000004,2.2846,1.013,3.2984
0.054950000000000006,2.2862,1.0122,3.3
0.055,2.2854,1.0114,3.3
0.05505,2.2862,1.0122,3.2992
0.0551,2.2878,1.013,3.2992
0.055150000000000005,2.2878,1.0122,3.3
0.055200000000000006,2.2862,1.013,3.3
0.05525,2.2862,1.0138,3.2976
0.0553,2.287,1.0122,3.3
0.05535,2.3305,1.0468,3.3
0.055400000000000005,2.3346,1.0484,3.2984
0.05545,2.3338,1.05,3.3
0.0555,2.333,1.0492,3.3
0.05555,2.3314,1.0492,3.2992
0.055600000000000004,2.3338,1.0484,3.2984
0.055650000000000005,2.333,1.0492,3.3
0.0557,2.333,1.0492,3.2984
0.05575,2.3322,1.042,3.2992
0.0558,2.3322,1.0484,3.3
0.055850000000000004,2.333,1.0492,3.3
0.055900000000000005,2.3322,1.0492,3.2992
0.05595,2.3338,1.0484,3.2984
0.056,2.3322,1.046,3.3
0.05605,2.3338,1.0492,3.3
0.056100000000000004,2.3354,1.0492,3.2984
0.056150000000000005,2.3322,1.05,3.2992
0.0562,2.3322,1.05,3.3
0.05625,2.3322,1.0371,3.3
0.0563,2.333,1.0484,3.2992
0.056350000000000004,2.3765,1.0839,3.2992
0.056400000000000006,2.3757,1.0839,3.3
0.05645,2.3749,1.0871,3.3
0.0565,2.3757,1.0879,3.2984
0.05655,2.3781,1.0863,3.3
0.056600000000000004,2.3773,1.0871,3.3
0.056650000000000006,2.3773,1.0847,3.3
0.0567,2.3773,1.0887,3.2992
0.05675,2.3757,1.0839,3.3
0.0568,2.3781,1.0766,3.2992
0.056850000000000005,2.3749,1.0839,3.2992
0.056900000000000006,2.3741,1.0855,3.2992
0.05695,2.3773,1.0927,3.2992
0.057,2.3765,1.0855,3.3
0.057050000000000003,2.3765,1.0871,3.3
0.057100000000000005,2.3765,1.0855,3.2984
0.05715,2.3757,1.0831,3.2992
0.0572,2.3757,1.0847,3.3
0.05725,2.3765,1.0871,3.2984
0.057300000000000004,2.3797,1.0863,3.2984
0.057350000000000005,2.3781,1.0855,3.2992
0.0574,2.4168,1.1226,3.2992
0.05745,2.4184,1.1234,3.2976
0.0575,2.4192,1.1226,3.2992
0.057550000000000004,2.4168,1.1242,3.2992
0.057600000000000005,2.4176,1.1234,3.2992
0.05765,2.4176,1.125,3.2992
0.0577,2.4152,1.121,3.3
0.05775,2.4168,1.1201,3.2992
0.057800000000000004,2.416,1.1201,3.2984
0.057850000000000006,2.4184,1.1193,3.2984
0.0579,2.4184,1.1218,3.2992
0.05795,2.4168,1.1226,3.2992
0.058,2.4168,1.1218,3.2984
0.058050000000000004,2.4184,1.1218,3.2992
0.058100000000000006,2.42,1.1242,3.2992
0.05815,2.4176,1.1234,3.2992
0.0582,2.416,1.1234,3.3
0.05825,2.42,1.1226,3.2984
0.058300000000000005,2.4184,1.1226,3.2992
0.058350000000000006,2.4208,1.121,3.2992
0.0584,2.4571,1.1532,3.3
0.05845,2.4571,1.1516,3.3
0.0585,2.4522,1.1629,3.2984
0.058550000000000005,2.4587,1.1596,3.3
0.058600000000000006,2.4587,1.1596,3.3
0.05865,2.4595,1.1588,3.3
0.0587,2.4595,1.158,3.3
0.058750000000000004,2.4571,1.1588,3.2992
0.058800000000000005,2.4579,1.1596,3.2976
0.05885,2.4692,1.1588,3.3
0.0589,2.4563,1.1621,3.2992
0.05895,2.4571,1.1588,3.2992
0.059000000000000004,2.4579,1.158,3.3
0.059050000000000005,2.4579,1.1588,3.2992
0.0591,2.4555,1.1596,3.3
0.05915,2.4579,1.1604,3.2992
0.0592,2.4579,1.158,3.2984
0.059250000000000004,2.4555,1.1588,3.2992
0.059300000000000005,2.4563,1.158,3.3
0.05935,2.4829,1.1572,3.2992
0.0594,2.4917,1.1943,3.2984
0.05945,2.4933,1.1959,3.2984
0.059500000000000004,2.4925,1.1959,3.2992
0.059550000000000006,2.4941,1.1967,3.3
0.0596,2.4941,1.1951,3.2984
0.05965,2.4941,1.1959,3.2992
0.0597,2.4941,1.1935,3.3
0.059750000000000004,2.4949,1.1959,3.3
0.059800000000000006,2.4949,1.1967,3.2992
0.05985,2.4933,1.1967,3.2992
0.0599,2.4949,1.1919,3.2992
0.05995,2.4949,1.1959,3.2992
0.060000000000000005,2.4949,1.1951,3.3
0.060050000000000006,2.4949,1.1943,3.2984
0.0601,2.4933,1.1975,3.3
0.06015,2.4933,1.1967,3.2992
0.060200000000000004,2.4941,1.1951,3.2992
0.060250000000000005,2.4941,1.1951,3.2984
0.0603,2.4949,1.1959,3.2992
0.06035,2.4949,1.1967,3.2992
0.0604,2.5296,1.2314,3.2984
0.060450000000000004,2.5288,1.233,3.3
0.060500000000000005,2.5296,1.2322,3.2984
0.06055,2.5296,1.2305,3.2984
0.0606,2.5296,1.2314,3.3
0.06065,2.5312,1.233,3.2992
0.060700000000000004,2.528,1.233,3.2992
0.060750000000000005,2.528,1.2338,3.2992
0.0608,2.5272,1.2322,3.3
0.06085,2.5288,1.2338,3.3
0.0609,2.5288,1.2314,3.2992
0.060950000000000004,2.5288,1.2322,3.2992
0.061000000000000006,2.5296,1.2322,3.3
0.06105,2.528,1.2314,3.3
0.0611,2.528,1.233,3.3
0.06115,2.5264,1.2322,3.2992
0.061200000000000004,2.5296,1.2346,3.2992
0.061250000000000006,2.5296,1.2322,3.3
0.0613,2.528,1.233,3.2984
0.06135,2.5256,1.233,3.2984
0.0614,2.5618,1.2354,3.3
0.061450000000000005,2.561,1.2668,3.2984
0.061500000000000006,2.5618,1.2692,3.3
0.06155,2.561,1.2684,3.2992
0.0616,2.5618,1.27,3.3
0.06165,2.5602,1.2692,3.3
0.061700000000000005,2.561,1.2692,3.3
0.061750000000000006,2.5618,1.2692,3.3
0.0618,2.5626,1.27,3.2984
0.06185,2.5618,1.2692,3.3
0.061900000000000004,2.5618,1.2684,3.2992
0.061950000000000005,2.5618,1.2684,3.2992
0.062,2.561,1.2676,3.3
0.06205,2.5594,1.2676,3.3
0.0621,2.5626,1.2676,3.3
0.062150000000000004,2.5618,1.2692,3.2992
0.062200000000000005,2.5602,1.2684,3.2992
0.06225,2.5602,1.2684,3.2992
0.0623,2.5618,1.2604,3.2984
0.06235,2.5626,1.2692,3.2992
0.062400000000000004,2.5618,1.2668,3.2992
0.062450000000000006,2.5925,1.3039,3.3
0.0625,2.5925,1.3039,3.2992
0.06255000000000001,2.5941,1.3023,3.3
0.0626,2.5925,1.3039,3.2992
0.06265,2.5933,1.3047,3.3
0.0627,2.5916,1.3087,3.3
0.06275,2.5925,1.3047,3.3
0.06280000000000001,2.5981,1.3031,3.2984
0.06285,2.5925,1.3047,3.2992
0.0629,2.5933,1.3039,3.3
0.06295,2.5933,1.3047,3.3
0.063,2.586,1.3039,3.2984
0.06305000000000001,2.5916,1.3047,3.3
0.0631,2.5908,1.3023,3.3
0.06315,2.5908,1.3031,3.3
0.0632,2.5925,1.3047,3.2984
0.06325,2.5925,1.3039,3.3
0.06330000000000001,2.5925,1.3055,3.3
0.06335,2.5916,1.3055,3.2992
0.0634,2.5925,1.3047,3.2984
0.06345,2.6182,1.3377,3.2992
0.0635,2.6174,1.3369,3.3
0.06355000000000001,2.619,1.341,3.3
0.0636,2.6199,1.3401,3.3
0.06365,2.6207,1.3442,3.3
0.0637,2.619,1.341,3.2992
0.06375,2.619,1.3418,3.2992
0.06380000000000001,2.6199,1.3418,3.3
0.06385,2.619,1.341,3.3
0.0639,2.6199,1.341,3.2992
0.06395,2.619,1.3401,3.3
0.064,2.619,1.341,3.2992
0.06405000000000001,2.619,1.3426,3.2992
0.0641,2.6182,1.3401,3.2984
0.06415,2.6182,1.3418,3.3
0.06420000000000001,2.6182,1.3418,3.2992
0.06425,2.619,1.341,3.2992
0.06430000000000001,2.6199,1.3281,3.3
0.06435,2.619,1.341,3.3
0.0644,2.6199,1.3418,3.3
0.06445000000000001,2.644,1.3732,3.2992
0.0645,2.644,1.3804,3.3
0.06455,2.6432,1.3788,3.2984
0.0646,2.644,1.378,3.3
0.06465,2.644,1.3772,3.2992
0.06470000000000001,2.6448,1.378,3.2984
0.06475,2.6448,1.3764,3.2992
0.0648,2.6464,1.3764,3.2984
0.06485,2.6448,1.3772,3.2984
0.0649,2.6456,1.378,3.2992
0.06495000000000001,2.644,1.3764,3.2992
0.065,2.644,1.3772,3.3
0.06505,2.644,1.3756,3.2992
0.0651,2.644,1.3756,3.2992
0.06515,2.644,1.3764,3.2984
0.06520000000000001,2.6456,1.378,3.2992
0.06525,2.6432,1.3772,3.2992
0.0653,2.6432,1.378,3.3
0.06535,2.6432,1.3764,3.3
0.0654,2.644,1.3788,3.3
0.06545000000000001,2.6674,1.4143,3.2992
0.0655,2.6658,1.4143,3.2992
0.06555,2.6682,1.4151,3.2976
0.0656,2.6674,1.4143,3.3
0.06565,2.6666,1.4143,3.2984
0.06570000000000001,2.6674,1.4143,3.2992
0.06575,2.6674,1.4143,3.3
0.0658,2.6658,1.4151,3.3
0.06585,2.6658,1.4151,3.2992
0.0659,2.6658,1.4135,3.2992
0.06595000000000001,2.6682,1.4135,3.3
0.066,2.6682,1.4135,3.2992
0.06605,2.6666,1.4143,3.3
0.0661,2.6658,1.4143,3.2992
0.06615,2.6682,1.4119,3.2992
0.06620000000000001,2.6666,1.4135,3.2984
0.06625,2.6658,1.4151,3.3
0.0663,2.6666,1.4175,3.3
0.06635,2.6658,1.4151,3.2992
0.0664,2.673,1.4159,3.3
0.06645000000000001,2.6867,1.4151,3.2992
0.0665,2.6859,1.4505,3.3
0.06655,2.6875,1.4489,3.3
0.0666,2.6851,1.4505,3.3
0.06665,2.6859,1.4505,3.2992
0.06670000000000001,2.6859,1.4481,3.3
0.06675,2.6835,1.4473,3.2992
0.0668,2.6827,1.4522,3.2976
0.06685,2.6859,1.4449,3.2992
0.0669,2.6867,1.4514,3.2992
0.06695000000000001,2.6827,1.4505,3.2976
0.067,2.6851,1.4505,3.3
0.06705,2.6827,1.4497,3.3
0.0671,2.69,1.4433,3.2984
0.06715,2.6884,1.4505,3.2992
0.06720000000000001,2.6859,1.4497,3.3
0.06725,2.6859,1.4497,3.3
0.0673,2.6843,1.4514,3.2992
0.06735000000000001,2.6835,1.4473,3.3
0.0674,2.6843,1.4481,3.3
0.06745000000000001,2.6875,1.4425,3.2984
0.0675,2.7029,1.4852,3.2992
0.06755,2.7012,1.4868,3.2992
0.06760000000000001,2.7037,1.4876,3.3
0.06765,2.7021,1.4868,3.3
0.06770000000000001,2.7012,1.4876,3.3
0.06775,2.694,1.4876,3.3
0.0678,2.7012,1.4957,3.3
0.06785000000000001,2.7029,1.4876,3.3
